0.470000,0.000219,-0.000114,0.000402
0.480000,0.000214,-0.000117,0.000388
0.490000,0.000196,-0.000133,0.000332
0.500000,0.000175,-0.000170,0.000279
0.510000,0.000166,-0.000215,0.000191
0.520000,0.000154,-0.000229,0.000113
0.530000,0.000154,-0.000222,0.000018
0.540000,0.000136,-0.000216,-0.000052
0.550000,0.000081,-0.000213,-0.000057
0.560000,0.000015,-0.000212,-0.000116
0.570000,-0.000019,-0.000198,-0.000202
0.580000,-0.000003,-0.000175,-0.000233
0.590000,0.000039,-0.000162,-0.000203
0.600000,0.000092,-0.000168,-0.000155
0.610000,0.000135,-0.000174,-0.000126
0.620000,0.000141,-0.000159,-0.000075
0.630000,0.000140,-0.000128,-0.000045
0.640000,0.000146,-0.000080,-0.000030
0.650000,0.000147,-0.000036,0.000045
0.660000,0.000147,-0.000024,0.000091
0.670000,0.000138,-0.000033,0.000087
0.680000,0.000116,-0.000052,0.000068
0.690000,0.000083,-0.000072,0.000022
0.700000,0.000027,-0.000089,-0.000001
0.710000,-0.000022,-0.000128,-0.000020
0.720000,-0.000051,-0.000174,0.000018
0.730000,-0.000067,-0.000199,0.000129
0.740000,-0.000081,-0.000212,0.000196
0.750000,-0.000096,-0.000222,0.000183
0.760000,-0.000087,-0.000208,0.000125
0.770000,-0.000067,-0.000174,0.000052
0.780000,-0.000068,-0.000130,0.000013
0.790000,-0.000089,-0.000059,0.000013
0.800000,-0.000122,0.000012,0.000043
0.810000,-0.000127,0.000040,0.000021
0.820000,-0.000095,0.000028,-0.000031
0.830000,-0.000081,0.000002,-0.000036
0.840000,-0.000113,-0.000011,0.000015
0.850000,-0.000151,-0.000005,0.000106
0.860000,-0.000158,0.000019,0.000145
0.870000,-0.000171,0.000046,0.000066
0.880000,-0.000210,0.000067,-0.000046
0.890000,-0.000218,0.000078,-0.000120
0.900000,-0.000172,0.000063,-0.000115
0.910000,-0.000112,0.000033,-0.000078
0.920000,-0.000069,0.000010,-0.000038
0.930000,-0.000048,-0.000010,0.000018
0.940000,-0.000030,-0.000039,0.000040
0.950000,-0.000011,-0.000060,0.000031
0.960000,0.000020,-0.000063,-0.000008
0.970000,0.000065,-0.000054,-0.000067
0.980000,0.000087,-0.000033,-0.000062
0.990000,0.000074,-0.000044,-0.000060
1.000000,0.000043,-0.000109,-0.000091
1.010000,0.000013,-0.000183,-0.000080
1.020000,0.000013,-0.000235,-0.000053
1.030000,0.000035,-0.000267,-0.000054
1.040000,0.000019,-0.000278,-0.000109
1.050000,-0.000045,-0.000270,-0.000226
1.060000,-0.000101,-0.000250,-0.000367
1.070000,-0.000137,-0.000222,-0.000409
1.080000,-0.000153,-0.000202,-0.000311
1.090000,-0.000162,-0.000198,-0.000124
1.100000,-0.000183,-0.000208,0.000087
1.110000,-0.000195,-0.000215,0.000272
1.120000,-0.000193,-0.000205,0.000390
1.130000,-0.000187,-0.000167,0.000429
1.140000,-0.000176,-0.000096,0.000457
1.150000,-0.000147,-0.000030,0.000476
1.160000,-0.000126,0.000000,0.000460
1.170000,-0.000115,0.000009,0.000427
1.180000,-0.000108,0.000011,0.000372
1.190000,-0.000123,0.000010,0.000294
1.200000,-0.000140,0.000022,0.000210
1.210000,-0.000146,0.000059,0.000189
1.220000,-0.000123,0.000097,0.000173
1.230000,-0.000071,0.000115,0.000110
1.240000,-0.000019,0.000113,0.000043
1.250000,0.000021,0.000092,0.000001
1.260000,0.000059,0.000056,-0.000032
1.270000,0.000086,0.000007,-0.000055
1.280000,0.000104,-0.000046,-0.000104
1.290000,0.000110,-0.000055,-0.000149
1.300000,0.000093,-0.000007,-0.000157
1.310000,0.000088,0.000037,-0.000150
1.320000,0.000120,0.000054,-0.000123
1.330000,0.000152,0.000080,-0.000065
1.340000,0.000156,0.000120,-0.000033
1.350000,0.000141,0.000145,-0.000088
1.360000,0.000103,0.000151,-0.000192
1.370000,0.000048,0.000126,-0.000301
1.380000,0.000016,0.000073,-0.000385
1.390000,0.000002,0.000019,-0.000348
1.400000,-0.000020,-0.000017,-0.000260
1.410000,-0.000056,-0.000031,-0.000136
1.420000,-0.000079,-0.000018,-0.000022
1.430000,-0.000078,0.000009,-0.000009
1.440000,-0.000085,0.000031,-0.000059
1.450000,-0.000107,0.000032,-0.000106
1.460000,-0.000128,0.000023,-0.000079
1.470000,-0.000142,0.000028,0.000016
1.480000,-0.000156,0.000032,0.000063
1.490000,-0.000178,0.000011,0.000035
1.500000,-0.000198,-0.000013,0.000006
1.510000,-0.000187,-0.000022,0.000025
1.520000,-0.000154,-0.000031,0.000064
1.530000,-0.000121,-0.000029,0.000105
1.540000,-0.000086,-0.000002,0.000121
1.550000,-0.000036,0.000027,0.000071
1.560000,0.000007,0.000045,0.000053
1.570000,0.000047,0.000050,0.000153
1.580000,0.000108,0.000039,0.000272
1.590000,0.000156,0.000037,0.000313
1.600000,0.000184,0.000054,0.000241
1.610000,0.000202,0.000065,0.000115
1.620000,0.000201,0.000066,0.000010
1.630000,0.000212,0.000074,-0.000060
1.640000,0.000244,0.000068,-0.000105
1.650000,0.000252,0.000046,-0.000104
1.660000,0.000216,0.000029,0.000005
1.670000,0.000175,0.000003,0.000125
1.680000,0.000141,-0.000032,0.000126
1.690000,0.000121,-0.000040,0.000036
1.700000,0.000134,0.000005,-0.000018
1.710000,0.000158,0.000062,-0.000014
1.720000,0.000159,0.000082,0.000010
1.730000,0.000139,0.000075,-0.000009
1.740000,0.000110,0.000058,-0.000052
1.750000,0.000091,0.000036,-0.000075
1.760000,0.000119,0.000017,-0.000058
1.770000,0.000181,-0.000003,-0.000055
1.780000,0.000231,-0.000030,-0.000098
1.790000,0.000254,-0.000071,-0.000148
1.800000,0.000252,-0.000127,-0.000208
1.810000,0.000213,-0.000172,-0.000233
1.820000,0.000163,-0.000186,-0.000176
1.830000,0.000133,-0.000189,-0.000095
1.840000,0.000117,-0.000188,-0.000057
1.850000,0.000121,-0.000171,-0.000088
1.860000,0.000152,-0.000140,-0.000116
1.870000,0.000196,-0.000112,-0.000112
1.880000,0.000241,-0.000104,-0.000101
1.890000,0.000267,-0.000098,-0.000018
1.900000,0.000299,-0.000095,0.000102
1.910000,0.000349,-0.000079,0.000171
1.920000,0.000390,-0.000049,0.000177
1.930000,0.000393,-0.000047,0.000123
1.940000,0.000341,-0.000087,0.000071
1.950000,0.000245,-0.000139,0.000034
1.960000,0.000154,-0.000162,0.000026
1.970000,0.000106,-0.000147,0.000004
1.980000,0.000097,-0.000136,-0.000078
1.990000,0.000101,-0.000157,-0.000160
2.000000,0.000096,-0.000188,-0.000176
2.010000,0.000061,-0.000185,-0.000107
2.020000,0.000004,-0.000151,0.000040
2.030000,-0.000025,-0.000128,0.000125
2.040000,-0.000029,-0.000129,0.000025
2.050000,-0.000042,-0.000149,-0.000147
2.060000,-0.000040,-0.000177,-0.000233
2.070000,-0.000012,-0.000182,-0.000202
2.080000,0.000030,-0.000155,-0.000077
2.090000,0.000082,-0.000112,0.000148
2.100000,0.000128,-0.000070,0.000377
2.110000,0.000134,-0.000051,0.000451
2.120000,0.000118,-0.000059,0.000355
2.130000,0.000115,-0.000082,0.000198
2.140000,0.000093,-0.000092,0.000121
2.150000,0.000046,-0.000077,0.000094
2.160000,0.000000,-0.000066,0.000036
2.170000,-0.000040,-0.000073,-0.000031
2.180000,-0.000071,-0.000086,-0.000047
2.190000,-0.000086,-0.000093,0.000002
2.200000,-0.000059,-0.000097,0.000020
2.210000,-0.000006,-0.000099,0.000001
2.220000,0.000018,-0.000090,0.000019
2.230000,0.000001,-0.000063,0.000033
2.240000,-0.000027,-0.000038,-0.000056
2.250000,-0.000063,-0.000026,-0.000155
2.260000,-0.000102,-0.000019,-0.000158
2.270000,-0.000123,-0.000041,-0.000143
2.280000,-0.000122,-0.000085,-0.000170
2.290000,-0.000143,-0.000077,-0.000156
2.300000,-0.000186,-0.000012,-0.000092
2.310000,-0.000208,0.000051,0.000002
2.320000,-0.000179,0.000070,0.000040
2.330000,-0.000113,0.000056,0.000030
2.340000,-0.000081,0.000021,0.000031
2.350000,-0.000082,-0.000031,-0.000014
2.360000,-0.000075,-0.000078,-0.000085
2.370000,-0.000064,-0.000104,-0.000047
2.380000,-0.000058,-0.000121,0.000080
2.390000,-0.000051,-0.000138,0.000178
2.400000,-0.000033,-0.000156,0.000151
2.410000,0.000000,-0.000160,0.000048
2.420000,0.000035,-0.000147,0.000013
2.430000,0.000072,-0.000148,0.000054
2.440000,0.000092,-0.000177,0.000066
2.450000,0.000095,-0.000205,0.000052
2.460000,0.000096,-0.000208,0.000042
2.470000,0.000089,-0.000182,-0.000036
2.480000,0.000067,-0.000137,-0.000162
2.490000,0.000067,-0.000109,-0.000241
2.500000,0.000092,-0.000112,-0.000231
2.510000,0.000091,-0.000118,-0.000096
2.520000,0.000049,-0.000118,0.000060
2.530000,0.000014,-0.000128,0.000111
2.540000,0.000005,-0.000140,0.000094
2.550000,0.000007,-0.000152,0.000041
2.560000,-0.000005,-0.000144,-0.000045
2.570000,-0.000034,-0.000099,-0.000119
2.580000,-0.000056,-0.000057,-0.000124
2.590000,-0.000074,-0.000057,-0.000038
2.600000,-0.000086,-0.000061,0.000015
2.610000,-0.000073,-0.000003,-0.000054
2.620000,-0.000044,0.000095,-0.000122
2.630000,-0.000010,0.000134,-0.000079
2.640000,0.000014,0.000092,0.000054
2.650000,0.000023,0.000027,0.000195
2.660000,0.000020,-0.000019,0.000247
2.670000,0.000008,-0.000032,0.000165
2.680000,-0.000008,-0.000015,-0.000003
2.690000,-0.000008,-0.000005,-0.000157
2.700000,0.000004,-0.000002,-0.000222
2.710000,-0.000007,0.000010,-0.000212
2.720000,-0.000058,0.000023,-0.000164
2.730000,-0.000111,0.000038,-0.000133
2.740000,-0.000136,0.000067,-0.000072
2.750000,-0.000132,0.000102,0.000008
2.760000,-0.000111,0.000108,0.000008
2.770000,-0.000096,0.000090,-0.000018
2.780000,-0.000095,0.000075,0.000013
2.790000,-0.000096,0.000089,0.000067
2.800000,-0.000094,0.000125,0.000113
2.810000,-0.000081,0.000152,0.000194
2.820000,-0.000059,0.000173,0.000356
2.830000,-0.000035,0.000193,0.000460
2.840000,-0.000025,0.000206,0.000412
2.850000,-0.000023,0.000196,0.000273
2.860000,-0.000005,0.000160,0.000107
2.870000,0.000014,0.000121,-0.000010
2.880000,0.000023,0.000086,-0.000036
2.890000,0.000038,0.000056,-0.000056
2.900000,0.000052,0.000016,-0.000113
2.910000,0.000031,-0.000028,-0.000149
2.920000,-0.000007,-0.000058,-0.000149
2.930000,-0.000026,-0.000059,-0.000109
2.940000,-0.000019,-0.000023,0.000015
2.950000,0.000006,-0.000002,0.000127
2.960000,0.000025,-0.000037,0.000074
2.970000,0.000010,-0.000080,-0.000127
2.980000,-0.000027,-0.000095,-0.000294
2.990000,-0.000063,-0.000096,-0.000317
3.000000,-0.000081,-0.000070,-0.000204
3.010000,-0.000072,-0.000019,-0.000021
3.020000,-0.000049,0.000028,0.000129
3.030000,-0.000027,0.000069,0.000184
3.040000,0.000003,0.000086,0.000135
3.050000,0.000036,0.000066,-0.000006
3.060000,0.000073,0.000043,-0.000129
3.070000,0.000107,0.000052,-0.000110
3.080000,0.000115,0.000089,0.000035
3.090000,0.000098,0.000121,0.000146
3.100000,0.000100,0.000127,0.000120
3.110000,0.000119,0.000106,0.000017
3.120000,0.000113,0.000070,-0.000073
3.130000,0.000072,0.000025,-0.000071
3.140000,0.000015,-0.000030,0.000004
3.150000,-0.000030,-0.000084,0.000057
3.160000,-0.000059,-0.000120,0.000061
3.170000,-0.000079,-0.000126,0.000006
3.180000,-0.000062,-0.000114,-0.000113
3.190000,-0.000009,-0.000111,-0.000185
3.200000,0.000018,-0.000124,-0.000137
3.210000,-0.000012,-0.000138,-0.000053
3.220000,-0.000061,-0.000144,-0.000051
3.230000,-0.000082,-0.000167,-0.000133
3.240000,-0.000085,-0.000213,-0.000171
3.250000,-0.000090,-0.000238,-0.000088
3.260000,-0.000080,-0.000229,0.000017
3.270000,-0.000030,-0.000212,0.000014
3.280000,0.000036,-0.000207,-0.000044
3.290000,0.000061,-0.000222,-0.000063
3.300000,0.000063,-0.000258,-0.000123
3.310000,0.000069,-0.000278,-0.000153
3.320000,0.000082,-0.000260,-0.000095
3.330000,0.000094,-0.000216,-0.000061
3.340000,0.000094,-0.000162,-0.000093
3.350000,0.000090,-0.000121,-0.000142
3.360000,0.000056,-0.000110,-0.000188
3.370000,0.000014,-0.000119,-0.000204
3.380000,0.000023,-0.000118,-0.000156
3.390000,0.000063,-0.000069,-0.000026
3.400000,0.000082,0.000020,0.000131
3.410000,0.000071,0.000087,0.000249
3.420000,0.000042,0.000091,0.000241
3.430000,0.000024,0.000049,0.000140
3.440000,0.000024,0.000001,0.000050
3.450000,0.000004,-0.000036,-0.000003
3.460000,-0.000048,-0.000059,-0.000006
3.470000,-0.000089,-0.000037,0.000023
3.480000,-0.000110,0.000027,0.000022
3.490000,-0.000128,0.000100,0.000050
3.500000,-0.000125,0.000165,0.000114
3.510000,-0.000094,0.000227,0.000145
3.520000,-0.000067,0.000289,0.000141
3.530000,-0.000062,0.000336,0.000101
3.540000,-0.000061,0.000341,-0.000004
3.550000,-0.000049,0.000296,-0.000126
3.560000,-0.000046,0.000247,-0.000142
3.570000,-0.000049,0.000208,-0.000058
3.580000,-0.000037,0.000185,0.000007
3.590000,0.000007,0.000201,-0.000009
3.600000,0.000064,0.000230,-0.000023
3.610000,0.000083,0.000207,0.000017
3.620000,0.000068,0.000123,0.000033
3.630000,0.000070,0.000022,0.000048
3.640000,0.000071,-0.000052,0.000120
3.650000,0.000041,-0.000090,0.000167
3.660000,0.000024,-0.000111,0.000113
3.670000,0.000061,-0.000149,-0.000006
3.680000,0.000099,-0.000186,-0.000072
3.690000,0.000088,-0.000193,0.000010
3.700000,0.000059,-0.000190,0.000093
3.710000,0.000054,-0.000193,-0.000009
3.720000,0.000077,-0.000180,-0.000209
3.730000,0.000125,-0.000140,-0.000354
3.740000,0.000188,-0.000100,-0.000383
3.750000,0.000239,-0.000094,-0.000278
3.760000,0.000253,-0.000131,-0.000097
3.770000,0.000221,-0.000171,0.000025
3.780000,0.000154,-0.000170,0.000077
3.790000,0.000083,-0.000156,0.000072
3.800000,0.000027,-0.000154,0.000012
3.810000,-0.000002,-0.000146,-0.000055
3.820000,0.000011,-0.000123,-0.000051
3.830000,0.000054,-0.000107,-0.000010
3.840000,0.000073,-0.000109,-0.000011
3.850000,0.000053,-0.000110,-0.000065
3.860000,0.000010,-0.000082,-0.000114
3.870000,-0.000028,-0.000035,-0.000102
3.880000,-0.000029,-0.000010,-0.000056
3.890000,-0.000008,-0.000010,-0.000013
3.900000,0.000001,-0.000012,0.000025
3.910000,-0.000012,-0.000005,0.000089
3.920000,-0.000016,-0.000002,0.000186
3.930000,0.000010,-0.000027,0.000255
3.940000,0.000054,-0.000066,0.000270
3.950000,0.000096,-0.000080,0.000212
3.960000,0.000110,-0.000057,0.000121
3.970000,0.000091,-0.000038,0.000032
3.980000,0.000040,-0.000055,-0.000010
3.990000,-0.000028,-0.000082,0.000034
4.000000,-0.000047,-0.000089,0.000117
4.010000,-0.000019,-0.000074,0.000213
4.020000,0.000008,-0.000056,0.000287
4.030000,0.000019,-0.000030,0.000232
4.040000,0.000024,0.000013,0.000052
4.050000,0.000026,0.000075,-0.000104
4.060000,0.000018,0.000131,-0.000124
4.070000,0.000002,0.000131,-0.000109
4.080000,-0.000004,0.000088,-0.000139
4.090000,0.000009,0.000062,-0.000179
4.100000,0.000031,0.000042,-0.000217
4.110000,0.000039,0.000023,-0.000241
4.120000,0.000025,0.000036,-0.000243
4.130000,0.000016,0.000052,-0.000237
4.140000,0.000016,0.000036,-0.000231
4.150000,0.000008,-0.000004,-0.000201
4.160000,0.000007,-0.000059,-0.000168
4.170000,0.000018,-0.000095,-0.000156
4.180000,0.000035,-0.000093,-0.000136
4.190000,0.000042,-0.000076,-0.000072
4.200000,0.000041,-0.000061,0.000000
4.210000,0.000033,-0.000047,0.000039
4.220000,0.000039,-0.000044,0.000022
4.230000,0.000066,-0.000070,-0.000004
4.240000,0.000092,-0.000107,0.000016
4.250000,0.000107,-0.000118,0.000060
4.260000,0.000095,-0.000102,0.000068
4.270000,0.000062,-0.000080,0.000012
4.280000,0.000037,-0.000057,-0.000027
4.290000,0.000037,-0.000031,0.000025
4.300000,0.000056,-0.000006,0.000090
4.310000,0.000073,0.000018,0.000125
4.320000,0.000098,0.000039,0.000130
4.330000,0.000132,0.000041,0.000097
4.340000,0.000153,0.000005,0.000051
4.350000,0.000153,-0.000062,0.000032
4.360000,0.000152,-0.000126,0.000047
4.370000,0.000172,-0.000168,0.000058
4.380000,0.000208,-0.000191,0.000062
4.390000,0.000232,-0.000157,0.000100
4.400000,0.000234,-0.000088,0.000073
4.410000,0.000241,-0.000072,-0.000019
4.420000,0.000246,-0.000094,-0.000065
4.430000,0.000257,-0.000118,-0.000082
4.440000,0.000284,-0.000130,-0.000084
4.450000,0.000309,-0.000110,-0.000063
4.460000,0.000329,-0.000096,-0.000094
4.470000,0.000337,-0.000094,-0.000134
4.480000,0.000356,-0.000098,-0.000129
4.490000,0.000391,-0.000121,-0.000101
4.500000,0.000392,-0.000141,-0.000055
4.510000,0.000350,-0.000144,-0.000025
4.520000,0.000299,-0.000155,-0.000102
4.530000,0.000268,-0.000179,-0.000249
4.540000,0.000262,-0.000189,-0.000374
4.550000,0.000295,-0.000176,-0.000412
4.560000,0.000360,-0.000141,-0.000279
4.570000,0.000412,-0.000120,-0.000068
4.580000,0.000396,-0.000149,0.000055
4.590000,0.000327,-0.000172,0.000106
4.600000,0.000283,-0.000155,0.000130
4.610000,0.000289,-0.000154,0.000124
4.620000,0.000305,-0.000177,0.000089
4.630000,0.000311,-0.000189,0.000026
4.640000,0.000303,-0.000199,0.000010
4.650000,0.000285,-0.000229,0.000039
4.660000,0.000235,-0.000268,0.000047
4.670000,0.000166,-0.000271,0.000068
4.680000,0.000126,-0.000227,0.000143
4.690000,0.000108,-0.000185,0.000235
4.700000,0.000091,-0.000175,0.000240
4.710000,0.000064,-0.000161,0.000119
4.720000,0.000021,-0.000116,-0.000042
4.730000,-0.000012,-0.000069,-0.000130
4.740000,-0.000011,-0.000040,-0.000144
4.750000,0.000006,0.000003,-0.000099
4.760000,0.000023,0.000058,0.000045
4.770000,0.000046,0.000098,0.000174
4.780000,0.000079,0.000135,0.000125
4.790000,0.000108,0.000154,-0.000007
4.800000,0.000123,0.000138,-0.000008
4.810000,0.000147,0.000113,0.000077
4.820000,0.000184,0.000094,0.000115
4.830000,0.000199,0.000065,0.000103
4.840000,0.000192,0.000020,0.000061
4.850000,0.000206,-0.000019,-0.000038
4.860000,0.000233,-0.000029,-0.000146
4.870000,0.000218,-0.000008,-0.000198
4.880000,0.000187,0.000006,-0.000214
4.890000,0.000183,-0.000018,-0.000232
4.900000,0.000185,-0.000054,-0.000208
4.910000,0.000172,-0.000075,-0.000156
4.920000,0.000167,-0.000089,-0.000128
4.930000,0.000188,-0.000112,-0.000098
4.940000,0.000199,-0.000115,0.000018
4.950000,0.000157,-0.000074,0.000153
4.960000,0.000095,-0.000035,0.000167
4.970000,0.000079,-0.000037,0.000099
4.980000,0.000106,-0.000061,0.000044
4.990000,0.000122,-0.000073,0.000039
5.000000,0.000121,-0.000060,0.000131
5.010000,0.000106,-0.000050,0.000196
5.020000,0.000058,-0.000052,0.000158
5.030000,-0.000005,-0.000042,0.000088
5.040000,-0.000043,-0.000024,0.000010
5.050000,-0.000080,-0.000012,-0.000037
5.060000,-0.000129,-0.000015,-0.000048
5.070000,-0.000169,-0.000012,-0.000099
5.080000,-0.000196,0.000011,-0.000167
5.090000,-0.000214,0.000035,-0.000200
5.100000,-0.000232,0.000052,-0.000145
5.110000,-0.000249,0.000071,-0.000018
5.120000,-0.000258,0.000101,0.000084
5.130000,-0.000231,0.000150,0.000105
5.140000,-0.000160,0.000199,0.000059
5.150000,-0.000103,0.000228,0.000007
5.160000,-0.000086,0.000230,0.000025
5.170000,-0.000076,0.000215,0.000115
5.180000,-0.000047,0.000216,0.000205
5.190000,-0.000017,0.000250,0.000271
5.200000,0.000007,0.000275,0.000286
5.210000,0.000033,0.000267,0.000201
5.220000,0.000027,0.000234,0.000084
5.230000,-0.000018,0.000186,0.000048
5.240000,-0.000052,0.000149,0.000076
5.250000,-0.000062,0.000139,0.000136
5.260000,-0.000049,0.000117,0.000170
5.270000,-0.000006,0.000069,0.000118
5.280000,0.000032,0.000035,0.000033
5.290000,0.000039,0.000028,-0.000008
5.300000,0.000027,0.000013,-0.000051
5.310000,0.000002,-0.000004,-0.000112
5.320000,-0.000023,-0.000002,-0.000139
5.330000,-0.000032,-0.000001,-0.000141
5.340000,-0.000031,-0.000025,-0.000165
5.350000,-0.000016,-0.000066,-0.000191
5.360000,0.000027,-0.000103,-0.000189
5.370000,0.000057,-0.000116,-0.000146
5.380000,0.000034,-0.000106,-0.000068
5.390000,-0.000015,-0.000093,0.000003
5.400000,-0.000044,-0.000097,-0.000021
5.410000,-0.000042,-0.000137,-0.000082
5.420000,-0.000032,-0.000197,-0.000071
5.430000,-0.000025,-0.000229,0.000015
5.440000,-0.000022,-0.000223,0.000099
5.450000,-0.000019,-0.000204,0.000082
5.460000,-0.000011,-0.000186,-0.000010
5.470000,0.000017,-0.000175,-0.000073
5.480000,0.000043,-0.000157,-0.000056
5.490000,0.000044,-0.000115,0.000021
5.500000,0.000033,-0.000050,0.000069
5.510000,0.000018,0.000034,0.000042
5.520000,0.000000,0.000109,-0.000049
5.530000,-0.000010,0.000159,-0.000127
5.540000,-0.000030,0.000191,-0.000130
5.550000,-0.000063,0.000197,-0.000069
5.560000,-0.000077,0.000172,-0.000014
5.570000,-0.000074,0.000144,0.000025
5.580000,-0.000067,0.000125,0.000021
5.590000,-0.000054,0.000118,-0.000023
5.600000,-0.000044,0.000119,-0.000073
5.610000,-0.000047,0.000111,-0.000112
5.620000,-0.000056,0.000115,-0.000084
5.630000,-0.000065,0.000129,-0.000019
5.640000,-0.000079,0.000137,0.000020
5.650000,-0.000077,0.000134,0.000035
5.660000,-0.000052,0.000116,0.000071
5.670000,-0.000014,0.000093,0.000160
5.680000,0.000020,0.000087,0.000278
5.690000,0.000027,0.000098,0.000366
5.700000,0.000005,0.000086,0.000363
5.710000,-0.000025,0.000047,0.000265
5.720000,-0.000047,0.000021,0.000180
5.730000,-0.000047,0.000012,0.000114
5.740000,-0.000040,0.000001,0.000062
5.750000,-0.000038,-0.000004,0.000043
5.760000,-0.000033,0.000002,0.000023
5.770000,-0.000047,0.000013,0.000019
5.780000,-0.000091,0.000012,0.000045
5.790000,-0.000113,-0.000019,0.000081
5.800000,-0.000082,-0.000060,0.000065
5.810000,-0.000029,-0.000068,-0.000004
5.820000,-0.000011,-0.000060,-0.000053
5.830000,-0.000051,-0.000086,-0.000113
5.840000,-0.000110,-0.000138,-0.000153
5.850000,-0.000132,-0.000194,-0.000115
5.860000,-0.000120,-0.000233,0.000004
5.870000,-0.000115,-0.000227,0.000096
5.880000,-0.000106,-0.000205,0.000059
5.890000,-0.000076,-0.000197,-0.000023
5.900000,-0.000045,-0.000180,-0.000011
5.910000,-0.000025,-0.000138,0.000103
5.920000,-0.000022,-0.000095,0.000255
5.930000,-0.000024,-0.000087,0.000313
5.940000,-0.000007,-0.000105,0.000271
5.950000,0.000023,-0.000121,0.000214
5.960000,0.000047,-0.000139,0.000140
5.970000,0.000041,-0.000164,0.000069
5.980000,0.000025,-0.000193,0.000030
5.990000,0.000000,-0.000223,0.000034
6.000000,-0.000032,-0.000239,0.000069
6.010000,-0.000046,-0.000236,0.000009
6.020000,-0.000047,-0.000226,-0.000126
6.030000,-0.000038,-0.000211,-0.000257
6.040000,-0.000036,-0.000181,-0.000324
6.050000,-0.000075,-0.000143,-0.000290
6.060000,-0.000129,-0.000118,-0.000213
6.070000,-0.000160,-0.000096,-0.000126
6.080000,-0.000145,-0.000074,-0.000051
6.090000,-0.000084,-0.000075,-0.000041
6.100000,-0.000014,-0.000085,-0.000088
6.110000,0.000042,-0.000077,-0.000150
6.120000,0.000078,-0.000053,-0.000146
6.130000,0.000087,-0.000019,-0.000061
6.140000,0.000078,-0.000009,0.000008
6.150000,0.000064,-0.000053,-0.000018
6.160000,0.000057,-0.000110,-0.000081
6.170000,0.000069,-0.000124,-0.000058
6.180000,0.000105,-0.000106,0.000036
6.190000,0.000134,-0.000093,0.000129
6.200000,0.000137,-0.000101,0.000177
6.210000,0.000139,-0.000122,0.000154
6.220000,0.000135,-0.000125,0.000139
6.230000,0.000104,-0.000104,0.000225
6.240000,0.000067,-0.000078,0.000383
6.250000,0.000046,-0.000055,0.000490
6.260000,0.000061,-0.000044,0.000421
6.270000,0.000102,-0.000046,0.000273
6.280000,0.000133,-0.000044,0.000190
6.290000,0.000146,-0.000052,0.000116
6.300000,0.000142,-0.000087,0.000041
6.310000,0.000118,-0.000124,0.000023
6.320000,0.000100,-0.000160,-0.000003
6.330000,0.000100,-0.000190,-0.000074
6.340000,0.000110,-0.000212,-0.000148
6.350000,0.000131,-0.000226,-0.000173
6.360000,0.000156,-0.000216,-0.000128
6.370000,0.000152,-0.000198,-0.000049
6.380000,0.000113,-0.000203,-0.000045
6.390000,0.000082,-0.000227,-0.000126
6.400000,0.000096,-0.000240,-0.000195
6.410000,0.000144,-0.000216,-0.000120
6.420000,0.000154,-0.000177,0.000098
6.430000,0.000100,-0.000168,0.000235
6.440000,0.000060,-0.000191,0.000171
6.450000,0.000077,-0.000211,0.000049
6.460000,0.000099,-0.000201,-0.000058
6.470000,0.000107,-0.000155,-0.000132
