1.340000,0.000193,0.000170,0.000490
1.350000,0.000224,0.000143,0.000422
1.360000,0.000247,0.000119,0.000328
1.370000,0.000246,0.000114,0.000244
1.380000,0.000246,0.000110,0.000204
1.390000,0.000251,0.000094,0.000230
1.400000,0.000223,0.000086,0.000291
1.410000,0.000163,0.000107,0.000285
1.420000,0.000126,0.000132,0.000198
1.430000,0.000129,0.000127,0.000104
1.440000,0.000133,0.000102,0.000036
1.450000,0.000113,0.000087,-0.000011
1.460000,0.000095,0.000077,-0.000072
1.470000,0.000115,0.000058,-0.000079
1.480000,0.000156,0.000034,0.000034
1.490000,0.000171,0.000007,0.000188
1.500000,0.000166,-0.000008,0.000329
1.510000,0.000164,0.000006,0.000463
1.520000,0.000163,0.000042,0.000545
1.530000,0.000170,0.000078,0.000495
1.540000,0.000208,0.000099,0.000343
1.550000,0.000255,0.000100,0.000228
1.560000,0.000285,0.000093,0.000196
1.570000,0.000302,0.000101,0.000173
1.580000,0.000313,0.000132,0.000101
1.590000,0.000310,0.000151,0.000013
1.600000,0.000275,0.000144,-0.000040
1.610000,0.000225,0.000137,-0.000111
1.620000,0.000213,0.000150,-0.000261
1.630000,0.000254,0.000158,-0.000407
1.640000,0.000297,0.000141,-0.000430
1.650000,0.000286,0.000119,-0.000305
1.660000,0.000215,0.000116,-0.000080
1.670000,0.000120,0.000137,0.000172
1.680000,0.000043,0.000168,0.000355
1.690000,-0.000010,0.000176,0.000377
1.700000,-0.000057,0.000148,0.000215
1.710000,-0.000101,0.000117,0.000009
1.720000,-0.000142,0.000112,0.000012
1.730000,-0.000191,0.000138,0.000271
1.740000,-0.000242,0.000167,0.000565
1.750000,-0.000251,0.000153,0.000668
1.760000,-0.000221,0.000089,0.000544
1.770000,-0.000196,0.000016,0.000343
1.780000,-0.000187,-0.000028,0.000253
1.790000,-0.000168,-0.000042,0.000332
1.800000,-0.000116,-0.000044,0.000466
1.810000,-0.000033,-0.000041,0.000508
1.820000,0.000052,-0.000037,0.000428
1.830000,0.000112,-0.000053,0.000307
1.840000,0.000146,-0.000081,0.000245
1.850000,0.000184,-0.000080,0.000234
1.860000,0.000245,-0.000059,0.000204
1.870000,0.000319,-0.000051,0.000191
1.880000,0.000361,-0.000047,0.000231
1.890000,0.000352,-0.000031,0.000229
1.900000,0.000338,-0.000007,0.000089
1.910000,0.000348,0.000016,-0.000140
1.920000,0.000357,0.000022,-0.000305
1.930000,0.000326,0.000006,-0.000318
1.940000,0.000265,-0.000026,-0.000254
1.950000,0.000210,-0.000068,-0.000198
1.960000,0.000185,-0.000101,-0.000149
1.970000,0.000177,-0.000101,-0.000086
1.980000,0.000155,-0.000077,-0.000015
1.990000,0.000122,-0.000052,0.000022
2.000000,0.000103,-0.000043,0.000025
2.010000,0.000095,-0.000062,0.000064
2.020000,0.000078,-0.000094,0.000169
2.030000,0.000052,-0.000111,0.000292
2.040000,0.000028,-0.000104,0.000354
2.050000,0.000016,-0.000099,0.000356
2.060000,0.000006,-0.000101,0.000380
2.070000,0.000006,-0.000102,0.000455
2.080000,0.000047,-0.000105,0.000528
2.090000,0.000113,-0.000096,0.000550
2.100000,0.000150,-0.000066,0.000489
2.110000,0.000145,-0.000039,0.000354
2.120000,0.000144,-0.000046,0.000206
2.130000,0.000178,-0.000077,0.000114
2.140000,0.000224,-0.000083,0.000104
2.150000,0.000234,-0.000059,0.000106
2.160000,0.000214,-0.000036,0.000040
2.170000,0.000198,-0.000025,-0.000064
2.180000,0.000175,-0.000012,-0.000101
2.190000,0.000130,-0.000010,-0.000063
2.200000,0.000083,-0.000036,-0.000019
2.210000,0.000029,-0.000073,0.000014
2.220000,-0.000042,-0.000089,0.000075
2.230000,-0.000089,-0.000074,0.000206
2.240000,-0.000084,-0.000039,0.000413
2.250000,-0.000057,-0.000008,0.000653
2.260000,-0.000052,0.000013,0.000803
2.270000,-0.000061,0.000016,0.000765
2.280000,-0.000050,-0.000011,0.000604
2.290000,-0.000018,-0.000043,0.000453
2.300000,0.000025,-0.000039,0.000339
2.310000,0.000082,-0.000005,0.000237
2.320000,0.000143,0.000028,0.000133
2.330000,0.000197,0.000044,-0.000015
2.340000,0.000229,0.000044,-0.000237
2.350000,0.000246,0.000052,-0.000478
2.360000,0.000258,0.000094,-0.000561
2.370000,0.000256,0.000147,-0.000431
2.380000,0.000220,0.000180,-0.000265
2.390000,0.000162,0.000191,-0.000200
2.400000,0.000113,0.000173,-0.000214
2.410000,0.000083,0.000137,-0.000202
2.420000,0.000070,0.000112,-0.000090
2.430000,0.000066,0.000100,0.000063
2.440000,0.000065,0.000083,0.000166
2.450000,0.000064,0.000042,0.000255
2.460000,0.000041,-0.000016,0.000373
2.470000,0.000012,-0.000065,0.000470
2.480000,0.000021,-0.000100,0.000531
2.490000,0.000068,-0.000126,0.000573
2.500000,0.000116,-0.000141,0.000574
2.510000,0.000149,-0.000144,0.000537
2.520000,0.000184,-0.000150,0.000506
2.530000,0.000239,-0.000163,0.000514
2.540000,0.000286,-0.000175,0.000511
2.550000,0.000306,-0.000173,0.000446
2.560000,0.000313,-0.000168,0.000410
2.570000,0.000312,-0.000177,0.000455
2.580000,0.000304,-0.000182,0.000498
2.590000,0.000307,-0.000157,0.000514
2.600000,0.000337,-0.000131,0.000502
2.610000,0.000384,-0.000123,0.000412
2.620000,0.000415,-0.000114,0.000249
2.630000,0.000402,-0.000095,0.000052
2.640000,0.000341,-0.000063,-0.000072
2.650000,0.000276,-0.000017,-0.000038
2.660000,0.000242,0.000044,0.000034
2.670000,0.000220,0.000110,0.000019
2.680000,0.000179,0.000154,-0.000042
2.690000,0.000109,0.000184,-0.000073
2.700000,0.000008,0.000217,-0.000108
2.710000,-0.000089,0.000237,-0.000219
2.720000,-0.000141,0.000232,-0.000354
2.730000,-0.000160,0.000213,-0.000374
2.740000,-0.000164,0.000188,-0.000271
2.750000,-0.000159,0.000136,-0.000180
2.760000,-0.000147,0.000060,-0.000171
2.770000,-0.000127,0.000010,-0.000195
2.780000,-0.000110,-0.000009,-0.000165
2.790000,-0.000118,-0.000028,-0.000032
2.800000,-0.000138,-0.000062,0.000186
2.810000,-0.000135,-0.000104,0.000423
2.820000,-0.000108,-0.000145,0.000610
2.830000,-0.000075,-0.000171,0.000720
2.840000,-0.000063,-0.000174,0.000793
2.850000,-0.000077,-0.000148,0.000863
2.860000,-0.000091,-0.000107,0.000900
2.870000,-0.000079,-0.000078,0.000886
2.880000,-0.000028,-0.000072,0.000805
2.890000,0.000070,-0.000076,0.000644
2.900000,0.000173,-0.000083,0.000479
2.910000,0.000225,-0.000081,0.000339
2.920000,0.000242,-0.000051,0.000199
2.930000,0.000258,0.000004,0.000134
2.940000,0.000277,0.000053,0.000177
2.950000,0.000278,0.000093,0.000259
2.960000,0.000261,0.000144,0.000293
2.970000,0.000253,0.000180,0.000223
2.980000,0.000240,0.000181,0.000113
2.990000,0.000209,0.000188,0.000045
3.000000,0.000193,0.000237,-0.000018
3.010000,0.000207,0.000301,-0.000093
3.020000,0.000218,0.000323,-0.000131
3.030000,0.000187,0.000306,-0.000133
3.040000,0.000119,0.000286,-0.000086
3.050000,0.000053,0.000270,0.000037
3.060000,0.000011,0.000240,0.000183
3.070000,-0.000032,0.000187,0.000275
3.080000,-0.000087,0.000125,0.000285
3.090000,-0.000121,0.000077,0.000248
3.100000,-0.000123,0.000048,0.000227
3.110000,-0.000110,0.000038,0.000205
3.120000,-0.000098,0.000033,0.000161
3.130000,-0.000083,0.000013,0.000091
3.140000,-0.000064,-0.000011,-0.000028
3.150000,-0.000060,-0.000021,-0.000171
3.160000,-0.000068,-0.000022,-0.000263
3.170000,-0.000057,-0.000026,-0.000237
3.180000,-0.000025,-0.000022,-0.000105
3.190000,-0.000005,0.000002,0.000043
3.200000,-0.000013,0.000034,0.000153
3.210000,-0.000032,0.000049,0.000263
3.220000,-0.000044,0.000044,0.000441
3.230000,-0.000029,0.000040,0.000671
3.240000,0.000008,0.000061,0.000833
3.250000,0.000031,0.000110,0.000821
3.260000,0.000014,0.000142,0.000639
3.270000,-0.000039,0.000138,0.000419
3.280000,-0.000094,0.000130,0.000294
3.290000,-0.000094,0.000122,0.000248
3.300000,-0.000032,0.000078,0.000207
3.310000,0.000024,0.000015,0.000170
3.320000,0.000037,-0.000016,0.000154
3.330000,0.000043,-0.000003,0.000142
3.340000,0.000082,0.000028,0.000138
3.350000,0.000130,0.000043,0.000193
3.360000,0.000137,0.000031,0.000246
3.370000,0.000106,0.000008,0.000210
3.380000,0.000075,-0.000008,0.000121
3.390000,0.000057,-0.000015,0.000016
3.400000,0.000045,-0.000024,-0.000080
3.410000,0.000033,-0.000041,-0.000081
3.420000,0.000041,-0.000054,0.000039
3.430000,0.000081,-0.000071,0.000231
3.440000,0.000123,-0.000084,0.000418
3.450000,0.000152,-0.000084,0.000447
3.460000,0.000180,-0.000073,0.000299
3.470000,0.000187,-0.000051,0.000174
3.480000,0.000157,-0.000016,0.000206
3.490000,0.000112,0.000015,0.000343
3.500000,0.000082,0.000014,0.000468
3.510000,0.000062,-0.000005,0.000489
3.520000,0.000044,0.000010,0.000398
3.530000,0.000028,0.000050,0.000276
3.540000,0.000028,0.000082,0.000246
3.550000,0.000050,0.000111,0.000361
3.560000,0.000076,0.000149,0.000507
3.570000,0.000107,0.000201,0.000494
3.580000,0.000159,0.000239,0.000308
3.590000,0.000183,0.000245,0.000109
3.600000,0.000140,0.000250,-0.000047
3.610000,0.000090,0.000264,-0.000210
3.620000,0.000097,0.000260,-0.000299
3.630000,0.000133,0.000218,-0.000259
3.640000,0.000158,0.000163,-0.000178
3.650000,0.000166,0.000137,-0.000113
3.660000,0.000156,0.000135,-0.000033
3.670000,0.000136,0.000136,0.000122
3.680000,0.000118,0.000121,0.000354
3.690000,0.000116,0.000103,0.000497
3.700000,0.000135,0.000073,0.000388
3.710000,0.000144,0.000016,0.000180
3.720000,0.000115,-0.000029,0.000094
3.730000,0.000076,-0.000049,0.000120
3.740000,0.000086,-0.000073,0.000171
3.750000,0.000135,-0.000093,0.000212
3.760000,0.000166,-0.000091,0.000222
3.770000,0.000166,-0.000073,0.000216
3.780000,0.000167,-0.000051,0.000231
3.790000,0.000188,-0.000035,0.000306
3.800000,0.000214,-0.000036,0.000381
3.810000,0.000219,-0.000055,0.000335
3.820000,0.000208,-0.000067,0.000191
3.830000,0.000209,-0.000060,0.000088
3.840000,0.000213,-0.000040,0.000129
3.850000,0.000211,-0.000004,0.000277
3.860000,0.000217,0.000025,0.000372
3.870000,0.000217,0.000045,0.000338
3.880000,0.000173,0.000068,0.000238
3.890000,0.000101,0.000086,0.000092
3.900000,0.000066,0.000072,-0.000041
3.910000,0.000091,0.000029,-0.000036
3.920000,0.000124,0.000011,0.000013
3.930000,0.000087,0.000015,-0.000016
3.940000,-0.000011,-0.000009,-0.000057
3.950000,-0.000076,-0.000050,-0.000036
3.960000,-0.000051,-0.000068,0.000074
3.970000,0.000022,-0.000079,0.000242
3.980000,0.000087,-0.000101,0.000410
3.990000,0.000138,-0.000112,0.000574
4.000000,0.000160,-0.000111,0.000684
4.010000,0.000153,-0.000127,0.000707
4.020000,0.000160,-0.000154,0.000710
4.030000,0.000214,-0.000175,0.000695
4.040000,0.000290,-0.000183,0.000593
4.050000,0.000331,-0.000165,0.000424
4.060000,0.000321,-0.000130,0.000262
4.070000,0.000289,-0.000099,0.000165
4.080000,0.000256,-0.000068,0.000149
4.090000,0.000231,-0.000042,0.000191
4.100000,0.000231,-0.000024,0.000242
4.110000,0.000248,-0.000007,0.000272
4.120000,0.000244,0.000014,0.000284
4.130000,0.000192,0.000035,0.000263
4.140000,0.000111,0.000052,0.000180
4.150000,0.000062,0.000048,0.000029
4.160000,0.000068,0.000011,-0.000163
4.170000,0.000090,-0.000040,-0.000319
4.180000,0.000112,-0.000075,-0.000357
4.190000,0.000134,-0.000084,-0.000298
4.200000,0.000141,-0.000072,-0.000195
4.210000,0.000124,-0.000032,-0.000086
4.220000,0.000071,0.000013,-0.000024
4.230000,0.000004,0.000027,0.000003
4.240000,-0.000025,-0.000005,0.000067
4.250000,-0.000010,-0.000045,0.000180
4.260000,0.000037,-0.000046,0.000293
4.270000,0.000085,-0.000022,0.000393
4.280000,0.000083,-0.000004,0.000464
4.290000,0.000029,0.000012,0.000480
4.300000,-0.000021,0.000025,0.000428
4.310000,-0.000030,0.000021,0.000353
4.320000,-0.000014,0.000017,0.000342
4.330000,0.000000,0.000030,0.000423
4.340000,-0.000001,0.000046,0.000507
4.350000,-0.000009,0.000036,0.000471
4.360000,-0.000007,-0.000003,0.000326
4.370000,-0.000011,-0.000044,0.000204
4.380000,-0.000029,-0.000055,0.000169
4.390000,-0.000024,-0.000054,0.000205
4.400000,0.000005,-0.000075,0.000242
4.410000,0.000029,-0.000098,0.000208
4.420000,0.000031,-0.000099,0.000153
4.430000,0.000017,-0.000092,0.000167
4.440000,0.000018,-0.000107,0.000253
4.450000,0.000046,-0.000152,0.000328
4.460000,0.000068,-0.000215,0.000311
4.470000,0.000079,-0.000271,0.000260
4.480000,0.000100,-0.000301,0.000285
4.490000,0.000125,-0.000305,0.000368
4.500000,0.000144,-0.000289,0.000426
4.510000,0.000166,-0.000269,0.000416
4.520000,0.000186,-0.000255,0.000379
4.530000,0.000194,-0.000232,0.000363
4.540000,0.000195,-0.000181,0.000320
4.550000,0.000200,-0.000130,0.000223
4.560000,0.000210,-0.000116,0.000143
4.570000,0.000219,-0.000134,0.000109
4.580000,0.000231,-0.000152,0.000074
4.590000,0.000247,-0.000157,0.000043
4.600000,0.000240,-0.000140,0.000073
4.610000,0.000179,-0.000089,0.000139
4.620000,0.000099,-0.000027,0.000141
4.630000,0.000057,-0.000001,0.000045
4.640000,0.000041,-0.000032,-0.000037
4.650000,0.000019,-0.000085,-0.000012
4.660000,0.000004,-0.000114,0.000078
4.670000,-0.000014,-0.000112,0.000171
4.680000,-0.000045,-0.000101,0.000242
4.690000,-0.000078,-0.000094,0.000310
4.700000,-0.000104,-0.000095,0.000374
4.710000,-0.000100,-0.000102,0.000425
4.720000,-0.000062,-0.000128,0.000485
4.730000,-0.000010,-0.000161,0.000529
4.740000,0.000048,-0.000185,0.000479
4.750000,0.000095,-0.000202,0.000361
4.760000,0.000096,-0.000212,0.000295
4.770000,0.000054,-0.000195,0.000305
4.780000,0.000007,-0.000163,0.000321
4.790000,-0.000026,-0.000147,0.000299
4.800000,-0.000035,-0.000159,0.000254
4.810000,-0.000010,-0.000182,0.000200
4.820000,0.000035,-0.000175,0.000157
4.830000,0.000079,-0.000121,0.000158
4.840000,0.000119,-0.000044,0.000203
4.850000,0.000151,0.000021,0.000246
4.860000,0.000152,0.000051,0.000291
4.870000,0.000126,0.000076,0.000340
4.880000,0.000094,0.000117,0.000378
4.890000,0.000070,0.000140,0.000423
4.900000,0.000065,0.000125,0.000471
4.910000,0.000075,0.000092,0.000501
4.920000,0.000100,0.000058,0.000490
4.930000,0.000134,0.000034,0.000427
4.940000,0.000145,0.000021,0.000324
4.950000,0.000105,0.000010,0.000193
4.960000,0.000049,-0.000007,0.000069
4.970000,0.000022,-0.000034,0.000018
4.980000,0.000031,-0.000070,0.000025
4.990000,0.000066,-0.000115,0.000012
5.000000,0.000115,-0.000159,-0.000016
5.010000,0.000152,-0.000181,0.000031
5.020000,0.000148,-0.000155,0.000139
5.030000,0.000119,-0.000101,0.000167
5.040000,0.000092,-0.000078,0.000054
5.050000,0.000072,-0.000100,-0.000067
5.060000,0.000047,-0.000106,-0.000045
5.070000,0.000040,-0.000060,0.000084
5.080000,0.000074,0.000006,0.000226
5.090000,0.000105,0.000056,0.000360
5.100000,0.000082,0.000089,0.000439
5.110000,0.000038,0.000100,0.000413
5.120000,0.000024,0.000088,0.000331
5.130000,0.000045,0.000071,0.000308
5.140000,0.000074,0.000049,0.000390
5.150000,0.000108,0.000027,0.000484
5.160000,0.000144,0.000010,0.000520
5.170000,0.000169,-0.000004,0.000547
5.180000,0.000180,-0.000025,0.000586
5.190000,0.000191,-0.000063,0.000613
5.200000,0.000215,-0.000097,0.000623
5.210000,0.000248,-0.000104,0.000594
5.220000,0.000265,-0.000095,0.000539
5.230000,0.000245,-0.000080,0.000510
5.240000,0.000226,-0.000064,0.000488
5.250000,0.000240,-0.000055,0.000445
5.260000,0.000267,-0.000052,0.000398
5.270000,0.000277,-0.000052,0.000368
5.280000,0.000254,-0.000043,0.000349
5.290000,0.000212,-0.000010,0.000318
5.300000,0.000178,0.000049,0.000248
5.310000,0.000149,0.000105,0.000102
5.320000,0.000111,0.000141,-0.000086
5.330000,0.000064,0.000171,-0.000191
5.340000,0.000008,0.000202,-0.000153
5.350000,-0.000044,0.000213,-0.000044
5.360000,-0.000072,0.000194,0.000041
5.370000,-0.000069,0.000172,0.000084
5.380000,-0.000058,0.000177,0.000108
5.390000,-0.000065,0.000188,0.000109
5.400000,-0.000082,0.000167,0.000072
5.410000,-0.000081,0.000119,0.000080
5.420000,-0.000055,0.000081,0.000204
5.430000,-0.000029,0.000071,0.000316
5.440000,-0.000019,0.000056,0.000312
5.450000,-0.000029,0.000014,0.000311
5.460000,-0.000043,-0.000015,0.000429
5.470000,-0.000028,-0.000003,0.000609
5.480000,0.000024,0.000024,0.000740
5.490000,0.000066,0.000031,0.000781
5.500000,0.000071,0.000032,0.000776
5.510000,0.000047,0.000051,0.000735
5.520000,0.000023,0.000080,0.000636
5.530000,0.000050,0.000103,0.000508
5.540000,0.000126,0.000098,0.000383
5.550000,0.000196,0.000054,0.000262
5.560000,0.000221,-0.000002,0.000157
5.570000,0.000216,-0.000038,0.000066
5.580000,0.000205,-0.000047,0.000028
5.590000,0.000171,-0.000036,0.000072
5.600000,0.000115,-0.000036,0.000102
5.610000,0.000068,-0.000062,0.000031
5.620000,0.000036,-0.000085,-0.000044
5.630000,-0.000015,-0.000087,0.000004
5.640000,-0.000076,-0.000066,0.000127
5.650000,-0.000099,-0.000038,0.000202
5.660000,-0.000082,-0.000029,0.000233
5.670000,-0.000062,-0.000041,0.000230
5.680000,-0.000032,-0.000054,0.000190
5.690000,0.000002,-0.000062,0.000186
5.700000,0.000004,-0.000066,0.000237
5.710000,-0.000019,-0.000060,0.000270
5.720000,-0.000026,-0.000053,0.000292
5.730000,-0.000019,-0.000047,0.000370
5.740000,-0.000025,-0.000024,0.000494
5.750000,-0.000054,0.000021,0.000595
5.760000,-0.000088,0.000058,0.000603
5.770000,-0.000106,0.000065,0.000558
5.780000,-0.000121,0.000075,0.000527
5.790000,-0.000133,0.000105,0.000490
5.800000,-0.000115,0.000126,0.000444
5.810000,-0.000064,0.000131,0.000408
5.820000,0.000003,0.000142,0.000377
5.830000,0.000057,0.000168,0.000357
5.840000,0.000075,0.000185,0.000355
5.850000,0.000083,0.000179,0.000338
5.860000,0.000111,0.000165,0.000312
5.870000,0.000140,0.000146,0.000284
5.880000,0.000158,0.000130,0.000202
5.890000,0.000179,0.000115,0.000037
5.900000,0.000204,0.000100,-0.000167
5.910000,0.000208,0.000081,-0.000301
5.920000,0.000176,0.000051,-0.000281
5.930000,0.000131,0.000018,-0.000157
5.940000,0.000112,0.000005,-0.000035
5.950000,0.000125,0.000010,0.000010
5.960000,0.000141,0.000011,0.000004
5.970000,0.000130,0.000009,0.000025
5.980000,0.000102,0.000005,0.000135
5.990000,0.000080,0.000002,0.000344
6.000000,0.000063,0.000000,0.000575
6.010000,0.000055,-0.000003,0.000723
6.020000,0.000058,-0.000006,0.000754
6.030000,0.000060,0.000001,0.000687
6.040000,0.000046,0.000028,0.000556
6.050000,0.000017,0.000062,0.000420
6.060000,0.000009,0.000089,0.000320
6.070000,0.000027,0.000123,0.000277
6.080000,0.000037,0.000160,0.000269
6.090000,0.000030,0.000177,0.000205
6.100000,0.000021,0.000177,0.000089
6.110000,0.000026,0.000178,0.000034
6.120000,0.000054,0.000189,0.000068
6.130000,0.000087,0.000193,0.000126
6.140000,0.000107,0.000191,0.000128
6.150000,0.000121,0.000196,0.000054
6.160000,0.000123,0.000199,0.000011
6.170000,0.000099,0.000185,0.000067
6.180000,0.000089,0.000163,0.000149
6.190000,0.000106,0.000138,0.000190
6.200000,0.000133,0.000088,0.000192
6.210000,0.000142,0.000015,0.000211
6.220000,0.000134,-0.000035,0.000283
6.230000,0.000124,-0.000052,0.000394
6.240000,0.000089,-0.000066,0.000550
6.250000,0.000056,-0.000104,0.000690
6.260000,0.000063,-0.000156,0.000766
6.270000,0.000093,-0.000202,0.000772
6.280000,0.000124,-0.000230,0.000656
6.290000,0.000131,-0.000228,0.000465
6.300000,0.000142,-0.000208,0.000345
6.310000,0.000171,-0.000184,0.000333
6.320000,0.000198,-0.000157,0.000349
6.330000,0.000217,-0.000144,0.000265
6.340000,0.000222,-0.000148,0.000092
6.350000,0.000212,-0.000135,0.000019
6.360000,0.000190,-0.000097,0.000063
6.370000,0.000182,-0.000059,0.000091
6.380000,0.000191,-0.000027,0.000076
6.390000,0.000201,-0.000003,0.000052
6.400000,0.000189,0.000003,0.000024
6.410000,0.000156,-0.000008,0.000018
6.420000,0.000146,-0.000014,0.000081
6.430000,0.000148,0.000020,0.000245
6.440000,0.000136,0.000060,0.000456
6.450000,0.000107,0.000068,0.000610
6.460000,0.000060,0.000061,0.000640
6.470000,0.000026,0.000060,0.000626
6.480000,0.000018,0.000073,0.000620
6.490000,0.000037,0.000083,0.000531
6.500000,0.000066,0.000075,0.000412
6.510000,0.000060,0.000065,0.000365
6.520000,0.000027,0.000073,0.000312
6.530000,-0.000007,0.000095,0.000217
6.540000,-0.000022,0.000106,0.000141
6.550000,-0.000004,0.000094,0.000081
6.560000,-0.000001,0.000075,0.000044
6.570000,-0.000021,0.000042,0.000038
6.580000,0.000001,-0.000022,0.000022
6.590000,0.000062,-0.000076,0.000056
6.600000,0.000110,-0.000090,0.000147
6.610000,0.000146,-0.000107,0.000135
6.620000,0.000175,-0.000156,0.000043
6.630000,0.000199,-0.000210,0.000000
6.640000,0.000201,-0.000238,0.000005
6.650000,0.000164,-0.000249,0.000037
6.660000,0.000144,-0.000254,0.000092
6.670000,0.000162,-0.000237,0.000180
6.680000,0.000159,-0.000216,0.000291
6.690000,0.000115,-0.000204,0.000396
6.700000,0.000099,-0.000187,0.000514
